date,maxtemp,mintemp,avgtemp,dewpoint,wetbulb,stnpressure,avgspeed,daylength,precipitation,maxtemp_roll_7,mintemp_roll_7,avgtemp_roll_7,dewpoint_roll_7,wetbulb_roll_7,stnpressure_roll_7,avgspeed_roll_7,daylength_roll_7,precipitation_roll_7,maxtemp_roll_14,mintemp_roll_14,avgtemp_roll_14,dewpoint_roll_14,wetbulb_roll_14,stnpressure_roll_14,avgspeed_roll_14,daylength_roll_14,precipitation_roll_14,nummosquitos,wnvpresent,species_wnv_species,trap_wnv_traps,month_peak
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,5.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,13.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,3.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,0,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,3.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,3.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,2.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,8.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,2.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,2.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,4.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,2.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,7.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,5.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,36.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,9.0,1.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,3.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,4.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,2.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,0,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,36.0,1.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,10.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,9.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,2.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,8.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,14.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,4.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,12.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,2.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,19.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,3.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,6.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,1.0,0.0,0,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,9.0,0.0,1,1,1
2011-09-16,59,46,53.0,39.0,47.0,29.619999999999997,3.5,748.0,0.0,71.71428571428571,52.57142857142857,62.42857142857143,50.07142857142857,56.07142857142857,29.392142857142858,6.507142857142857,757.5714285714286,0.006642857142857143,72.5,54.785714285714285,64.21428571428571,51.82142857142857,57.535714285714285,29.365714285714287,8.971428571428572,767.2142857142857,0.01671428571428565,3.0,0.0,1,1,1
